scale_variance,scale_extreme_ratio,text_empty_ratio,text_avg_length,nb_questions,kpi_score,unique_ratio,label
0.9130758373353204,0.14768178933067952,0.2096827282243452,72.13574726536886,9.0,51.842196519828484,0.5770515929468474,0
0.8592783459962398,0.3026144091980201,0.4434143202667864,45.914512108201365,7.0,15.981839468687047,0.4054397951379298,0
0.6167185606759593,0.47228144097587577,0.165530719131448,23.472125377469705,9.0,24.348194682309455,0.6486792944462397,0
1.2882231758792602,0.17213405719080987,0.48277144654787,23.48933999753279,6.0,51.418940799626895,0.6906706963931838,0
1.454773329547704,0.35627733564614367,0.3165834751405272,42.81291345880396,4.0,27.676078654026917,0.6954275590095631,0
1.0501270478179645,0.5306451879792476,0.20275695838089952,41.19736658186513,9.0,24.251256454474493,0.4058649914928919,0
0.5725914263236652,0.5361210380782075,0.14424411027464362,24.57194043210903,5.0,24.80142772303583,0.5207521377683255,0
1.2488670731519007,0.21764735735446264,0.4378742945666694,7.313542504764856,6.0,69.60787643323997,0.5805210432990198,0
1.5469252693524669,0.022125893512440653,0.06201492866282963,121.07861448564458,8.0,75.65683839681441,0.9623588332724448,0
1.225404510352618,0.41288179550582504,0.30256067969151246,37.840978859233005,7.0,21.83812490570876,0.6832724458727648,0
0.18507627143257313,0.826784132816947,0.766976518717025,7.393328715342671,13.0,81.76526696369085,0.10863978456394714,1
0.8340125246856782,0.28511133869453165,0.2817325906399167,30.6086150670512,10.0,62.67828393798835,0.7443890127687365,0
1.221619619947117,0.2311668773608929,0.27078172050898086,46.92536703322743,5.0,55.83082431836675,0.6520416861065438,0
2.9931967088754554,0.15442097827091714,0.03109615099207662,196.90305835823574,8.0,79.68922279194044,0.8469604237909124,0
1.2420452991122173,0.26301212080121666,0.13675773982589756,59.18055480996206,6.0,53.318440406647234,0.5636741961002634,0
1.351649502334466,0.373466084544122,0.1934401248711607,41.95697966741078,6.0,15.100495888318454,0.5283741161469849,0
2.169375031741964,0.1728216707630691,0.07233203309671565,168.35812214829332,9.0,56.7632908400994,0.7857518503315963,0
0.9754883377948452,0.43532021743633753,0.12057638154845562,45.47983836617581,9.0,43.63523279453675,0.5368753434183602,0
1.6954183933623934,0.29003085797851336,0.41282135085201277,13.376078380484923,6.0,40.99413183915715,0.6094416785596726,0
2.0888590737628796,0.016009856729237004,0.07553301727947445,153.7424346448408,11.0,60.27355408346341,0.795231663057717,0
0.9749020042470101,0.29104552529528244,0.3669555617562891,12.359940388501924,3.0,33.310765980506794,0.653256927552073,0
2.7664085363736666,0.1791009154393769,0.04343492482252958,210.36884657822358,10.0,83.22395550785575,0.8271149056244376,0
2.5047209920237656,0.08743038377446616,0.08326781960578375,199.04506734038233,8.0,84.12909304883203,0.9511910893742005,0
1.3148901391841834,0.19871022317515807,0.12536541699700426,35.3424686808974,11.0,61.23661847895522,0.5909813208338967,0
1.3924994147299172,0.16267168470962645,0.5396515209816131,9.185207027187353,3.0,41.62811167762449,0.7424901845714174,0
1.513187413744788,0.13693214063526718,0.25402890038532067,27.795616599477903,8.0,37.28235667727845,0.7502286926753388,0
1.8845488496935645,0.1412288521521534,0.19451519079667312,81.58233956702352,7.0,49.80199042134642,0.8102744573847929,0
2.3447033153776644,0.1763814434277855,0.066683328569045,160.204556256954,12.0,66.2554436004308,0.7714715523593932,0
0.8966539360557358,0.28175272649033883,0.26601861768553725,35.74741294393683,9.0,42.80117870579309,0.5580567330779285,0
0.8015379983091323,0.4063751444358208,0.5324040393081632,27.2952824217859,6.0,65.0356290134186,0.5174212321364253,0
2.899400187680258,0.04077212546590878,0.052854172894245294,221.5822992924571,11.0,65.61207268221071,0.8599522606201166,0
0.8411020394230578,0.47116140440552223,0.4120515217184161,35.39996562564231,7.0,31.10715760400873,0.5037091091952574,0
0.17957519340028547,0.8362588729582704,0.6457137095574822,1.3752695666331913,5.0,96.93171121511749,0.09651509928689256,1
1.2519868881683613,0.37341851181471014,0.23775840942270018,13.029534742703197,7.0,25.59763850171005,0.49583099186103585,0
0.9891493882379894,0.3719784398239519,0.20995831416765504,25.572361295867065,4.0,48.45367221060874,0.561545382855712,0
1.9775147008927865,0.2680039305748967,0.24226547846000507,62.9318708740997,9.0,71.50947604724504,0.7431275146598388,0
1.5224257821651777,0.2800244477422533,0.42718592911966446,7.300395596553132,6.0,34.82594830851538,0.5244852422040684,0
0.907544162985219,0.47756802691840583,0.22855639241602588,17.438935407302697,4.0,58.83755961974022,0.5190782146843816,0
1.2110683105160196,0.31427013231896583,0.3508982497292341,25.516987312035493,3.0,78.60268993221527,0.49167117229476953,0
1.3760180336446064,0.3042024050623451,0.21896021522547032,16.895115401740917,7.0,75.01261050589449,0.6914840401174646,0
0.7984163617890574,0.28069363936247416,0.3683177206257526,26.62185160001385,4.0,40.134751554166215,0.46099661855047114,0
1.3047686144117243,0.15905184088322435,0.44340450932361497,19.879740624057302,3.0,61.2625503843921,0.5447003917128522,0
1.7982273134391744,0.4019467719613766,0.4141498991699178,28.31020859297795,3.0,55.965252978270414,0.4605851998253104,0
2.0085116109043186,0.06558477670614081,0.008973127774125123,84.28484101144757,9.0,62.074000505476334,0.9391623568541538,0
1.8743222639080805,0.023697050470960313,0.021679414573144474,126.67694138835608,9.0,73.51637877211115,0.7502474984815966,0
1.8219701915560982,0.11160601119440555,0.1811987875833545,71.12408222122338,6.0,70.82923353060593,0.6070287315245125,0
1.2196852608776125,0.58421511351053,0.2494553960679742,37.72765874085782,4.0,38.28696027357071,0.4651138909474779,0
0.796053727808011,0.46718980386433495,0.12450124616129642,15.167063094073146,5.0,25.69819194888651,0.4644165827756901,0
1.626133728582413,0.3625415952448099,0.2577069854287741,13.941437795022416,6.0,79.49667562947654,0.6403270897390966,0
2.81860316948844,0.019219046594376257,0.01535255220546139,170.75280225657326,11.0,57.36314680655953,0.7632017753500275,0
0.9565089317869613,0.32309633175990266,0.3704898827852148,35.72648558888886,8.0,29.941990060744637,0.5231491187862966,0
1.78564896359321,0.11976729434198893,0.17230726679749753,30.649799683427755,9.0,66.624059562224,0.8049575644740408,0
2.2399349637759998,0.016823066911376406,0.024366745405571356,223.410025409632,13.0,77.7202167546996,0.9175508138378388,0
0.0808673500301603,0.8834366986023171,0.8539267514899347,3.290304965187999,5.0,98.32312269678744,0.08052871042211412,1
0.07870764759398878,0.8527584888186842,0.7723222765077069,4.843554638326691,10.0,92.51228038917874,0.1715578378742429,1
2.4762183975660523,0.025636414636560814,0.09305942708769041,165.9731989072012,12.0,83.68347901595197,0.9134763576552658,0
1.3107202669888336,0.4822797900070255,0.31003462478204774,16.937642192144008,6.0,35.37621216858891,0.6887714559588839,0
1.7569369561391832,0.11299012229448838,0.057243051403384974,159.21747600680865,12.0,81.73731865023058,0.9498111791280166,0
1.2295197174103472,0.17677165233783138,0.28564059708917156,31.475712683795887,6.0,31.884484785752505,0.6710009008194862,0
1.6709002816630965,0.13184653043118752,0.22485592758057815,61.323669151411146,11.0,71.7519197192937,0.7920503341571365,0
1.695921156866146,0.10485569701468511,0.11828330315166839,60.12533070938603,6.0,58.82177514867183,0.825766629810715,0
2.2736335144320767,0.18723538632803924,0.09771927299143573,120.18127401520258,9.0,56.719117531251406,0.7884004581344396,0
2.54728458841487,0.0414041083049624,0.030207156878363853,147.00138212027656,8.0,69.58133715742018,0.7504151769187002,0
1.2531091965344228,0.35199803888878667,0.4070927396918985,19.580205711960648,4.0,49.16855016192343,0.4604919776362483,0
1.426938795357227,0.5918507844954111,0.3689110321949739,16.483530857537975,8.0,48.14995133856768,0.5998394091738914,0
1.3478793428104792,0.3036736997372467,0.2546919983298926,27.825580146307814,7.0,28.093174964055756,0.5759154238901499,0
2.2746891039534614,0.019039817392172798,0.07278432989687184,246.03289329682016,10.0,71.14231100431508,0.856194231203864,0
0.9794140873872068,0.18749980817699313,0.22932767967660106,38.084660782043095,11.0,58.254052302001725,0.6750103070704022,0
1.5492346941406725,0.21897810866438205,0.2052304349271019,56.03067437392427,6.0,53.80729092812065,0.6370927770123012,0
1.2683551488409681,0.223620258397966,0.4574283359944035,25.440231886025234,3.0,48.10929532734622,0.4638885484744126,0
2.5791944339264052,0.08641860795502075,0.06273088407024432,179.29665471516506,8.0,57.95555123989612,0.8539518505426524,0
1.8379460081735002,0.14480245043686965,0.08373834783054256,93.73351186942777,9.0,85.87271983033365,0.9493793010132947,0
0.7233538970142701,0.459301700118525,0.2324356604383405,28.178875400045218,6.0,41.71156516266005,0.48220629236255563,0
2.6341397215692792,0.16994603828024543,0.0998828610954805,118.07076315097291,9.0,65.04123447472092,0.8126082716829721,0
0.9662597498439263,0.4139533183120636,0.49609716780045626,15.429642432344512,7.0,33.06168409084339,0.6497180044718341,0
2.456685060201867,0.07028217027990762,0.021663343820587246,197.62046576000353,9.0,73.87089023249492,0.9837394542164627,0
1.5213077920469775,0.2588128743520804,0.33354557086754266,23.888114818896284,6.0,32.77404400579489,0.7400805121523752,0
0.9552357382879643,0.5082926799888646,0.3779136166253402,34.371950391381404,8.0,43.087763523960284,0.520061988302459,0
1.79878316506104,0.1457257959966706,0.06708697259890685,74.19648325935145,10.0,37.078100150322236,0.8177444257419042,0
2.2511117793035136,0.028779500510250158,0.0013936287708201545,119.0415250998054,10.0,59.61377762252823,0.9194146684032144,0
0.5848378095814444,0.4147966511442411,0.19141022940580676,47.986109280601575,7.0,41.693480049162936,0.5160116090536522,0
1.8254322416506354,0.1999878077668727,0.21714636145524607,55.01590158824486,6.0,55.996415198196544,0.7827177442066834,0
1.238843045933042,0.5145372070371053,0.19331199746721217,31.35078162368735,6.0,23.733292644035366,0.6207939352044028,0
2.7562136156816655,0.023500876450520305,0.005982433731729919,221.9003029355791,14.0,73.72143535415546,0.9789362144696774,0
0.9347434757602862,0.2962404783220444,0.1887063500941421,48.034847024652166,11.0,59.33801479175031,0.6496303563523015,0
1.8603734224194626,0.05478123372120905,0.0032809999497728673,127.49031807293395,9.0,68.25173246020815,0.8462919343389923,0
1.1318864163882834,0.10755248706051762,0.2539583388316514,38.234510610198,8.0,65.23510923303523,0.6550129667118937,0
0.691859723733041,0.5965986166230246,0.20604870521602608,17.326691613071578,8.0,28.084851668122162,0.5817546685994733,0
0.884587406428303,0.2708191536294853,0.05040771190746622,75.6811383670427,7.0,64.84416928286005,0.7809250502051948,0
1.0929034439608096,0.28156063966648126,0.5199240604816667,30.10220862859563,3.0,33.32440427872234,0.523001663411658,0
0.6520359076945709,0.4964805980527067,0.253356675919736,22.04435903446192,4.0,23.432391818310734,0.6469989957570128,0
2.894448281586336,0.189498609008957,0.031471744746536336,140.3780307889582,14.0,70.83575821921653,0.8540404200168227,0
1.0137609724900836,0.12523779982452837,0.24120323708896002,87.69408106876318,8.0,42.45821172778311,0.6157815252769273,0
2.6660380699915383,0.10353230425754581,0.04906079155118719,170.05676325102465,9.0,73.77988047519813,0.8586407711744226,0
1.360170156349167,0.3864128374492407,0.2850850718326189,29.02658000046404,7.0,48.60081402825259,0.5182086340551562,0
1.7554786321677434,0.013827632493222898,0.07278808919985219,128.97019468276392,8.0,57.32393976651461,0.9656369501020814,0
2.983699504025408,0.11119388560568969,0.08390697308817135,248.35468293546634,9.0,59.955856099907116,0.8620614033135878,0
1.8488549107933105,0.07350236202302561,0.03663924498262474,135.67424595013273,11.0,79.00101709095809,0.8242191186428214,0
1.7176690629701095,0.21184601820103,0.23737874438456763,98.15532428696662,6.0,60.701035515541335,0.8255993845183885,0
2.5892701925758517,0.09221988603098152,0.06599513011292789,181.94821064171836,10.0,71.54743904656493,0.9875152736561092,0
1.5210192516884353,0.20936115012497925,0.27986832712752285,87.99505706478911,8.0,60.1806628561375,0.740502374758242,0
1.435928711380979,0.4765957955976929,0.301998104157837,20.794350300584526,8.0,39.83696219073251,0.6645857565268466,0
0.6951200554537248,0.541251400320892,0.22395760123812186,28.302759171293257,4.0,39.0131874909126,0.6343100222657266,0
1.1694307137630564,0.3017823308642349,0.4959709789118676,9.658257126440406,3.0,60.930078867771186,0.7053663924208112,0
0.750682989509059,0.46622132906740454,0.21143518646498444,31.27174831610679,6.0,49.04828187491701,0.5367090580063552,0
1.1460031301898939,0.2297251333597065,0.36537526638861795,7.124953899120175,4.0,66.54791873672306,0.6780947358645083,0
1.96563082890261,0.23825325158610144,0.11773009834657812,61.67316365082059,9.0,67.16004641052271,0.5804305152563263,0
1.1187533111906796,0.27530918732938947,0.4855608866241546,27.71180895607312,4.0,47.06859313050636,0.46166639689876265,0
1.7202956022321063,0.17216019472410724,0.08231246099500948,171.62010026491177,12.0,83.6719957752893,0.7731890193561237,0
1.0262907850003749,0.5850159467026463,0.24852785130224783,41.09906295870045,6.0,20.877768393049628,0.4857377431331791,0
1.2154142057479138,0.2157853132873867,0.2543204005028393,7.269342910954718,5.0,70.98196524492761,0.6166158754738984,0
1.490624773368495,0.5120334772528021,0.2257145572237071,23.603099700722346,9.0,16.28492656531574,0.558344920606375,0
1.2917749207051914,0.3436792914850594,0.3371858064486891,38.95492031767239,6.0,45.61020647451488,0.4914134809908101,0
1.6753223238444468,0.30177788084006707,0.5367510018645482,24.574639419319475,6.0,35.472856377139706,0.6027816225560051,0
1.9815288519211158,0.16197542245779573,0.06898709147630187,67.14556927008833,11.0,47.89355091232177,0.5521256062509845,0
2.0180750897542383,0.10678112654447458,0.07718605408439258,144.4075525791527,10.0,88.81709188788616,0.8804950285295127,0
1.3807620864982253,0.2871739275361459,0.4488886316698245,29.4857980721106,4.0,45.164993744327866,0.7478490194721088,0
0.053604613122374814,0.7337471422499322,0.7899899259617069,2.1810144468544466,9.0,88.21291994408263,0.07553637365669383,1
1.0583288868357084,0.30449268178097816,0.40143471554064103,34.03876858588984,4.0,32.28723871551301,0.5855207313724788,0
0.3205668075982082,0.8168390534184662,0.7513815819408061,4.795866098241933,9.0,92.91713062913408,0.18915321786890812,1
1.579916456269395,0.4177674914540336,0.46979630460581173,31.65521171786496,6.0,34.20892712402448,0.6591574714122309,0
1.8574798588060508,0.23675405705158337,0.25497128045492523,63.34794650595213,7.0,53.981203567515635,0.8096295566866301,0
1.0680203824333332,0.5404073137548548,0.266478237363032,16.054422767962677,9.0,37.39451900429911,0.4240840980987835,0
2.834848510608497,0.06286958852598097,0.04016616340093764,125.57446781949368,13.0,76.22047893674505,0.9847013385517596,0
0.7462352426837077,0.33822922828156154,0.3733816552539029,18.775030491497944,4.0,43.88247472772565,0.551797340143258,0
1.405547048435459,0.4690408488187444,0.12374707401639833,19.37466824676978,8.0,39.78766431430674,0.548222388392702,0
1.5280168231273823,0.19794493025387816,0.4535368077255014,7.924590481839639,7.0,75.66253043134338,0.6411930547534878,0
2.295661769404618,0.11870311848843845,0.0021831391645811605,167.57267406385213,13.0,69.74480446891391,0.7750718496238126,0
2.718774510371947,0.14727081942940445,0.022195403956094907,156.7066000067352,13.0,71.19796282358747,0.9566026374931773,0
0.10580817630837018,0.9315073656440278,0.9068427746324669,0.0,6.0,97.07593425889895,0.0783800986077012,1
0.5052163210648943,0.4911312219866916,0.1377348457606471,28.10743341664628,7.0,28.73340380402602,0.5611232067000402,0
2.929462742340155,0.13015891794354736,0.011589886531924942,230.46580799855613,12.0,59.95736387905168,0.7881725334603552,0
2.369497078965089,0.12535321286543213,0.03532895494369468,195.51248710387767,13.0,89.93799683912488,0.8731157292501083,0
0.9012138733259736,0.11631930861966497,0.0687304240648672,69.2419560468214,8.0,51.11850967082023,0.6834507277845585,0
1.8709006246191666,0.11117548097515223,0.029741195909358,136.06351452375543,11.0,78.86635667734757,0.9936476033127765,0
